Date: 07-14 at 21:07:04, iter: 1, new2, Khoo: 1144.48, current_best: 1620.16 best obj: 1620.16(6) mean: 3294.81, max: 3748.68
Date: 07-15 at 11:35:12, iter: 1359, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1252.20(12) mean: 1449.85, max: 1752.88
Date: 07-15 at 11:36:11, iter: 1361, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1252.20(13) mean: 1388.64, max: 1568.06
Date: 07-15 at 11:37:06, iter: 1362, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1315.97(12) mean: 1499.61, max: 1947.11
Date: 07-15 at 11:38:03, iter: 1363, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1282.55(12) mean: 1542.33, max: 1998.23
Date: 07-15 at 11:38:53, iter: 1365, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1282.55(12) mean: 1687.51, max: 1994.81
Date: 07-15 at 11:39:50, iter: 1366, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1282.55(12) mean: 1547.02, max: 2041.11
Date: 07-15 at 11:40:52, iter: 1367, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1282.55(12) mean: 1483.30, max: 1684.46
Date: 07-15 at 11:41:52, iter: 1368, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1282.55(12) mean: 1444.33, max: 1669.86
Date: 07-15 at 11:42:49, iter: 1370, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1282.55(12) mean: 1535.47, max: 1693.37
Date: 07-15 at 11:43:51, iter: 1371, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1282.55(12) mean: 1444.12, max: 1666.83
Date: 07-15 at 11:44:52, iter: 1374, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1282.55(13) mean: 2065.63, max: 3159.00
Date: 07-15 at 11:45:48, iter: 1375, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.85(12) mean: 1490.33, max: 1662.90
Date: 07-15 at 11:46:41, iter: 1377, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.85(12) mean: 1637.51, max: 1950.02
Date: 07-15 at 11:47:37, iter: 1378, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.85(12) mean: 1637.38, max: 1996.48
Date: 07-15 at 11:48:26, iter: 1379, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.85(12) mean: 1622.05, max: 1960.07
Date: 07-15 at 11:49:11, iter: 1380, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.85(12) mean: 1576.64, max: 1971.94
Date: 07-15 at 11:50:07, iter: 1382, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.85(12) mean: 1614.90, max: 1894.03
Date: 07-15 at 11:51:04, iter: 1383, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.85(12) mean: 1576.54, max: 1895.39
Date: 07-15 at 11:51:51, iter: 1384, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.85(12) mean: 1551.93, max: 1840.27
Date: 07-15 at 11:52:56, iter: 1386, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.85(13) mean: 1558.90, max: 1795.99
Date: 07-15 at 11:53:55, iter: 1388, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1322.10(11) mean: 1606.98, max: 1994.78
Date: 07-15 at 11:54:44, iter: 1389, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1302.56(11) mean: 1645.95, max: 2065.09
Date: 07-15 at 11:55:42, iter: 1390, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1302.34(11) mean: 1585.07, max: 1859.44
Date: 07-15 at 11:56:36, iter: 1391, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1277.25(13) mean: 1455.23, max: 1740.74
Date: 07-15 at 11:57:22, iter: 1393, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1274.29(13) mean: 1564.00, max: 1839.70
Date: 07-15 at 11:58:16, iter: 1394, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1274.29(13) mean: 1537.99, max: 1851.88
Date: 07-15 at 11:59:05, iter: 1395, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1274.29(13) mean: 1487.78, max: 1801.49
Date: 07-15 at 12:00:02, iter: 1396, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1274.13(12) mean: 1345.80, max: 1460.94
Date: 07-15 at 12:01:07, iter: 1399, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1459.70(14) mean: 1537.20, max: 1738.12
Date: 07-15 at 12:02:00, iter: 1400, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1323.58(13) mean: 1529.53, max: 1718.12
Date: 07-15 at 12:02:51, iter: 1401, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1298.93(12) mean: 1559.44, max: 1758.35
Date: 07-15 at 12:03:42, iter: 1402, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1297.24(12) mean: 1546.61, max: 1787.13
Date: 07-15 at 12:04:28, iter: 1404, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1297.24(12) mean: 1678.35, max: 2047.19
Date: 07-15 at 12:05:24, iter: 1405, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1280.56(12) mean: 1538.57, max: 1903.54
Date: 07-15 at 12:06:19, iter: 1406, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.40(12) mean: 1527.22, max: 1825.28
Date: 07-15 at 12:07:16, iter: 1407, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1242.54(12) mean: 1463.24, max: 1796.15
Date: 07-15 at 12:08:08, iter: 1409, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1242.54(12) mean: 1580.39, max: 1856.18
Date: 07-15 at 12:09:21, iter: 1411, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1242.54(13) mean: 1431.33, max: 1629.90
Date: 07-15 at 12:10:15, iter: 1412, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1265.87(13) mean: 1507.09, max: 1711.43
Date: 07-15 at 12:11:16, iter: 1414, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.34(13) mean: 2128.52, max: 3221.34
Date: 07-15 at 12:12:04, iter: 1416, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.84(12) mean: 1621.38, max: 1891.76
Date: 07-15 at 12:12:49, iter: 1417, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.84(12) mean: 1622.26, max: 1908.70
Date: 07-15 at 12:13:43, iter: 1418, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.84(12) mean: 1534.21, max: 1890.36
Date: 07-15 at 12:14:30, iter: 1419, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.84(12) mean: 1376.62, max: 1529.42
Date: 07-15 at 12:15:20, iter: 1421, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.84(12) mean: 1517.22, max: 1821.83
Date: 07-15 at 12:16:09, iter: 1422, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.84(12) mean: 1513.09, max: 1752.15
Date: 07-15 at 12:17:02, iter: 1424, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.84(13) mean: 1388.68, max: 1542.09
Date: 07-15 at 12:17:51, iter: 1425, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1318.53(13) mean: 1564.98, max: 1847.14
Date: 07-15 at 12:18:46, iter: 1427, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1305.85(13) mean: 1675.41, max: 2079.07
Date: 07-15 at 12:19:41, iter: 1428, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.80(12) mean: 1509.65, max: 1858.25
Date: 07-15 at 12:20:35, iter: 1429, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.80(12) mean: 1550.04, max: 1924.53
Date: 07-15 at 12:21:23, iter: 1430, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.80(12) mean: 1573.74, max: 1838.61
Date: 07-15 at 12:22:15, iter: 1432, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.80(12) mean: 1585.30, max: 1888.46
Date: 07-15 at 12:23:02, iter: 1433, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.80(12) mean: 1548.83, max: 1783.26
Date: 07-15 at 12:23:55, iter: 1434, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1293.76(14) mean: 1547.40, max: 1777.56
Date: 07-15 at 12:24:56, iter: 1436, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1293.32(15) mean: 1401.35, max: 1558.68
Date: 07-15 at 12:25:54, iter: 1438, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1467.25(15) mean: 1938.17, max: 2257.76
Date: 07-15 at 12:26:50, iter: 1439, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1462.77(15) mean: 1951.50, max: 2309.15
Date: 07-15 at 12:27:44, iter: 1440, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1316.83(14) mean: 1424.68, max: 1575.54
Date: 07-15 at 12:28:36, iter: 1441, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1292.92(13) mean: 1384.67, max: 1520.57
Date: 07-15 at 12:29:34, iter: 1443, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.53(12) mean: 1539.32, max: 1731.59
Date: 07-15 at 12:30:23, iter: 1444, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.53(12) mean: 1569.19, max: 1830.68
Date: 07-15 at 12:31:15, iter: 1445, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.53(12) mean: 1564.13, max: 1890.64
Date: 07-15 at 12:32:06, iter: 1446, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.53(12) mean: 1561.84, max: 1879.92
Date: 07-15 at 12:33:15, iter: 1449, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1440.81(13) mean: 1825.66, max: 2219.03
Date: 07-15 at 12:34:09, iter: 1450, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1295.90(12) mean: 1388.01, max: 1503.22
Date: 07-15 at 12:35:01, iter: 1451, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.63(12) mean: 1460.73, max: 1603.96
Date: 07-15 at 12:35:58, iter: 1452, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.63(12) mean: 1457.18, max: 1614.96
Date: 07-15 at 12:37:00, iter: 1455, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.63(12) mean: 2231.11, max: 3469.06
Date: 07-15 at 12:37:48, iter: 1456, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.63(12) mean: 1626.20, max: 2842.72
Date: 07-15 at 12:38:32, iter: 1457, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.63(12) mean: 1645.97, max: 2737.33
Date: 07-15 at 12:39:17, iter: 1458, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.63(12) mean: 1484.71, max: 2307.06
Date: 07-15 at 12:40:06, iter: 1460, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.63(12) mean: 1593.78, max: 2353.61
Date: 07-15 at 12:41:05, iter: 1462, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.63(13) mean: 1539.01, max: 2180.30
Date: 07-15 at 12:41:52, iter: 1463, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1326.22(12) mean: 1399.09, max: 1551.63
Date: 07-15 at 12:42:46, iter: 1464, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1308.09(12) mean: 1471.93, max: 1633.74
Date: 07-15 at 12:43:33, iter: 1466, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1305.48(12) mean: 1569.83, max: 1756.22
Date: 07-15 at 12:44:28, iter: 1467, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1305.48(12) mean: 1570.46, max: 1789.54
Date: 07-15 at 12:45:21, iter: 1468, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1305.48(12) mean: 1516.27, max: 1813.73
Date: 07-15 at 12:46:09, iter: 1469, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1305.48(12) mean: 1555.62, max: 1782.66
Date: 07-15 at 12:47:02, iter: 1471, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1305.48(12) mean: 1533.04, max: 1683.65
Date: 07-15 at 12:47:52, iter: 1472, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1305.48(12) mean: 1465.11, max: 1721.55
Date: 07-15 at 12:48:49, iter: 1474, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1303.84(14) mean: 1366.02, max: 1465.83
Date: 07-15 at 12:49:45, iter: 1475, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1411.00(13) mean: 1730.46, max: 2234.29
Date: 07-15 at 12:50:38, iter: 1477, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1302.64(13) mean: 1814.67, max: 2441.56
Date: 07-15 at 12:51:32, iter: 1478, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1281.11(13) mean: 1753.33, max: 2249.62
Date: 07-15 at 12:52:27, iter: 1479, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.75(12) mean: 1764.23, max: 2291.63
Date: 07-15 at 12:53:25, iter: 1480, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.68(12) mean: 1737.57, max: 2272.72
Date: 07-15 at 12:54:24, iter: 1482, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.68(12) mean: 1708.36, max: 2158.56
Date: 07-15 at 12:55:20, iter: 1483, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.64(12) mean: 1594.75, max: 1966.41
Date: 07-15 at 12:56:06, iter: 1484, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1213.08(11) mean: 1619.55, max: 2018.63
Date: 07-15 at 12:57:18, iter: 1486, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1213.08(12) mean: 1587.16, max: 1964.23
Date: 07-15 at 12:58:12, iter: 1488, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1305.37(12) mean: 1820.32, max: 2322.51
Date: 07-15 at 12:59:12, iter: 1489, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1303.05(12) mean: 1750.41, max: 2340.97
Date: 07-15 at 13:00:19, iter: 1490, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1288.48(13) mean: 1574.71, max: 2026.99
Date: 07-15 at 13:01:07, iter: 1491, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1212.44(10) mean: 1332.81, max: 1492.80
Date: 07-15 at 13:01:55, iter: 1493, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1212.44(10) mean: 1440.08, max: 1645.92
Date: 07-15 at 13:02:38, iter: 1495, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1212.44(10) mean: 2003.01, max: 2977.89
Date: 07-15 at 13:03:24, iter: 1496, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1208.60(10) mean: 1345.79, max: 1493.11
Date: 07-15 at 13:04:06, iter: 1497, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1208.60(10) mean: 1391.04, max: 1522.72
Date: 07-15 at 13:04:58, iter: 1500, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1316.87(11) mean: 1623.68, max: 1811.88
Date: 07-15 at 13:05:41, iter: 1501, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.94(12) mean: 1445.26, max: 1694.03
Date: 07-15 at 13:06:25, iter: 1502, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.29(12) mean: 1447.32, max: 1602.47
Date: 07-15 at 13:07:10, iter: 1503, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1234.85(9) mean: 1319.73, max: 1639.45
Date: 07-15 at 13:07:58, iter: 1505, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.50(9) mean: 1491.49, max: 1862.31
Date: 07-15 at 13:08:44, iter: 1506, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.50(9) mean: 1475.96, max: 1910.08
Date: 07-15 at 13:09:31, iter: 1507, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.50(9) mean: 1359.96, max: 1615.69
Date: 07-15 at 13:10:20, iter: 1508, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.50(9) mean: 1385.09, max: 1589.91
Date: 07-15 at 13:11:07, iter: 1510, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.50(9) mean: 1445.98, max: 1697.23
Date: 07-15 at 13:11:56, iter: 1512, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.50(10) mean: 1360.82, max: 1565.45
Date: 07-15 at 13:12:41, iter: 1513, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1222.23(10) mean: 1387.17, max: 1645.86
Date: 07-15 at 13:13:22, iter: 1514, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.91(9) mean: 1334.15, max: 1539.66
Date: 07-15 at 13:14:06, iter: 1516, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.91(9) mean: 1488.71, max: 1731.10
Date: 07-15 at 13:14:50, iter: 1517, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.91(9) mean: 1473.80, max: 1783.90
Date: 07-15 at 13:15:37, iter: 1518, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.91(9) mean: 1505.85, max: 1824.28
Date: 07-15 at 13:16:24, iter: 1519, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1219.91(9) mean: 1339.02, max: 1530.10
Date: 07-15 at 13:17:11, iter: 1521, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1214.37(9) mean: 1533.34, max: 1985.58
Date: 07-15 at 13:17:55, iter: 1522, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1213.31(9) mean: 1479.16, max: 1691.39
Date: 07-15 at 13:18:45, iter: 1524, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1213.31(10) mean: 1402.56, max: 1603.71
Date: 07-15 at 13:19:30, iter: 1525, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1239.06(11) mean: 1452.09, max: 1825.09
Date: 07-15 at 13:20:15, iter: 1527, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1223.57(11) mean: 1658.47, max: 2156.80
Date: 07-15 at 13:21:03, iter: 1528, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1223.57(11) mean: 1607.54, max: 2053.65
Date: 07-15 at 13:21:52, iter: 1529, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1209.90(9) mean: 1347.00, max: 1644.11
Date: 07-15 at 13:22:38, iter: 1530, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1208.14(9) mean: 1346.37, max: 1707.34
Date: 07-15 at 13:23:18, iter: 1532, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1205.29(10) mean: 1525.53, max: 1858.11
Date: 07-15 at 13:24:01, iter: 1533, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1183.28(9) mean: 1408.10, max: 1814.32
Date: 07-15 at 13:24:46, iter: 1535, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1181.00(9) mean: 2050.33, max: 3388.36
Date: 07-15 at 13:25:42, iter: 1537, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1181.00(10) mean: 1470.05, max: 2973.43
Date: 07-15 at 13:26:25, iter: 1539, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1237.29(12) mean: 1685.92, max: 2924.26
Date: 07-15 at 13:27:09, iter: 1540, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1200.21(9) mean: 1599.69, max: 2671.89
Date: 07-15 at 13:27:57, iter: 1541, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1192.85(9) mean: 1418.41, max: 2570.76
Date: 07-15 at 13:28:34, iter: 1542, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1181.74(9) mean: 1387.64, max: 2276.00
Date: 07-15 at 13:29:21, iter: 1544, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1181.00(9) mean: 1468.79, max: 1656.44
Date: 07-15 at 13:30:13, iter: 1545, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1181.00(9) mean: 1300.62, max: 1515.13
Date: 07-15 at 13:31:04, iter: 1546, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1181.00(9) mean: 1255.39, max: 1353.85
Date: 07-15 at 13:31:51, iter: 1547, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1181.00(9) mean: 1267.92, max: 1397.46
Date: 07-15 at 13:32:44, iter: 1550, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1351.68(13) mean: 1552.83, max: 2125.28
Date: 07-15 at 13:33:33, iter: 1551, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1253.97(12) mean: 1571.19, max: 2161.65
Date: 07-15 at 13:34:16, iter: 1552, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.85(12) mean: 1599.80, max: 2199.64
Date: 07-15 at 13:35:01, iter: 1553, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1216.06(11) mean: 1273.14, max: 1412.58
Date: 07-15 at 13:35:45, iter: 1555, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1212.14(11) mean: 1461.66, max: 1799.59
Date: 07-15 at 13:36:38, iter: 1556, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1212.14(11) mean: 1303.72, max: 1484.32
Date: 07-15 at 13:37:26, iter: 1557, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1208.46(10) mean: 1314.87, max: 1490.91
Date: 07-15 at 13:38:09, iter: 1558, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1208.46(10) mean: 1296.86, max: 1436.00
Date: 07-15 at 13:38:56, iter: 1560, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1208.46(10) mean: 1370.93, max: 1618.34
Date: 07-15 at 13:39:56, iter: 1562, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1208.02(11) mean: 1268.00, max: 1385.92
Date: 07-15 at 13:40:47, iter: 1563, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1271.06(11) mean: 1460.35, max: 1751.89
Date: 07-15 at 13:41:41, iter: 1564, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1236.35(11) mean: 1383.74, max: 1750.11
Date: 07-15 at 13:42:33, iter: 1566, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(10) mean: 1410.85, max: 1592.04
Date: 07-15 at 13:43:23, iter: 1567, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(10) mean: 1300.87, max: 1480.96
Date: 07-15 at 13:44:03, iter: 1568, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(10) mean: 1323.83, max: 1513.98
Date: 07-15 at 13:44:46, iter: 1569, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(10) mean: 1251.81, max: 1408.62
Date: 07-15 at 13:45:38, iter: 1571, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(10) mean: 1394.06, max: 1687.95
Date: 07-15 at 13:46:21, iter: 1572, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(10) mean: 1279.97, max: 1386.65
Date: 07-15 at 13:47:13, iter: 1574, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(13) mean: 1245.63, max: 1311.54
Date: 07-15 at 13:48:00, iter: 1576, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1209.15(10) mean: 2026.53, max: 3152.42
Date: 07-15 at 13:48:43, iter: 1578, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(10) mean: 1562.77, max: 2004.18
Date: 07-15 at 13:49:31, iter: 1579, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(10) mean: 1490.35, max: 2044.53
Date: 07-15 at 13:50:18, iter: 1580, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(10) mean: 1495.43, max: 2015.45
Date: 07-15 at 13:51:01, iter: 1581, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(10) mean: 1490.70, max: 1964.82
Date: 07-15 at 13:51:50, iter: 1583, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(10) mean: 1469.33, max: 1717.81
Date: 07-15 at 13:52:37, iter: 1584, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(10) mean: 1395.44, max: 1745.01
Date: 07-15 at 13:53:17, iter: 1585, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(10) mean: 1397.00, max: 1772.59
Date: 07-15 at 13:54:16, iter: 1587, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1185.55(11) mean: 1387.56, max: 1808.65
